DATASET_TEXT
SEPARATOR COMMA
DATASET_LABEL,order-text
COLOR,#000000
DATA
Globodera_rostochiensis,Rhabditida,-1,#9ab84b,bold,1,0
Meloidogyne_enterolobii,Rhabditida,-1,#9ab84b,bold,1,0
Meloidogyne_floridensis,Rhabditida,-1,#9ab84b,bold,1,0
Meloidogyne_graminicola,Rhabditida,-1,#9ab84b,bold,1,0
Meloidogyne_incognita,Rhabditida,-1,#9ab84b,bold,1,0
Meloidogyne_javanica,Rhabditida,-1,#9ab84b,bold,1,0
Pristionchus_pacificus,Rhabditida,-1,#9ab84b,bold,1,0
Acanthocheilonema_viteae,Rhabditida,-1,#9ab84b,bold,1,0
Brugia_malayi,Rhabditida,-1,#9ab84b,bold,1,0
Brugia_pahangi,Rhabditida,-1,#9ab84b,bold,1,0
Brugia_timori,Rhabditida,-1,#9ab84b,bold,1,0
Cercopithifilaria_johnstoni,Rhabditida,-1,#9ab84b,bold,1,0
Litomosoides_sigmodontis,Rhabditida,-1,#9ab84b,bold,1,0
Loa_loa,Rhabditida,-1,#9ab84b,bold,1,0
Onchocerca_flexuosa,Rhabditida,-1,#9ab84b,bold,1,0
Onchocerca_ochengi,Rhabditida,-1,#9ab84b,bold,1,0
Onchocerca_volvulus,Rhabditida,-1,#9ab84b,bold,1,0
Wuchereria_bancrofti,Rhabditida,-1,#9ab84b,bold,1,0
Enterobius_vermicularis,Rhabditida,-1,#9ab84b,bold,1,0
Halicephalobus_sp._NKZ332,Rhabditida,-1,#9ab84b,bold,1,0
Panagrellus_redivivus,Rhabditida,-1,#9ab84b,bold,1,0
Panagrolaimus_davidi,Rhabditida,-1,#9ab84b,bold,1,0
Panagrolaimus_sp._ES5,Rhabditida,-1,#9ab84b,bold,1,0
Panagrolaimus_sp._JU765,Rhabditida,-1,#9ab84b,bold,1,0
Panagrolaimus_sp._PS1159,Rhabditida,-1,#9ab84b,bold,1,0
Panagrolaimus_superbus,Rhabditida,-1,#9ab84b,bold,1,0
Caenorhabditis_angaria,Rhabditida,-1,#9ab84b,bold,1,0
Caenorhabditis_auriculariae,Rhabditida,-1,#9ab84b,bold,1,0
Caenorhabditis_bovis,Rhabditida,-1,#9ab84b,bold,1,0
Caenorhabditis_brenneri,Rhabditida,-1,#9ab84b,bold,1,0
Caenorhabditis_briggsae,Rhabditida,-1,#9ab84b,bold,1,0
Caenorhabditis_elegans,Rhabditida,-1,#9ab84b,bold,1,0
Caenorhabditis_japonica,Rhabditida,-1,#9ab84b,bold,1,0
Caenorhabditis_latens,Rhabditida,-1,#9ab84b,bold,1,0
Caenorhabditis_nigoni,Rhabditida,-1,#9ab84b,bold,1,0
Caenorhabditis_remanei,Rhabditida,-1,#9ab84b,bold,1,0
Diploscapter_pachys,Rhabditida,-1,#9ab84b,bold,1,0
Mesorhabditis_belari,Rhabditida,-1,#9ab84b,bold,1,0
Setaria_digitata,Rhabditida,-1,#9ab84b,bold,1,0
Steinernema_carpocapsae,Rhabditida,-1,#9ab84b,bold,1,0
Strongyloides_ratti,Rhabditida,-1,#9ab84b,bold,1,0
Strongyloides_stercoralis,Rhabditida,-1,#9ab84b,bold,1,0
Strongyloides_venezuelensis,Rhabditida,-1,#9ab84b,bold,1,0
Thelazia_callipaeda,Rhabditida,-1,#9ab84b,bold,1,0
Toxocara_canis,Rhabditida,-1,#9ab84b,bold,1,0
Ancylostoma_caninum,Strongylida,-1,#19ef7e,bold,1,0
Ancylostoma_ceylanicum,Strongylida,-1,#19ef7e,bold,1,0
Ancylostoma_duodenale,Strongylida,-1,#19ef7e,bold,1,0
Necator_americanus,Strongylida,-1,#19ef7e,bold,1,0
Angiostrongylus_cantonensis,Strongylida,-1,#19ef7e,bold,1,0
Angiostrongylus_costaricensis,Strongylida,-1,#19ef7e,bold,1,0
Oesophagostomum_dentatum,Strongylida,-1,#19ef7e,bold,1,0
Dictyocaulus_viviparus,Strongylida,-1,#19ef7e,bold,1,0
Haemonchus_placei,Strongylida,-1,#19ef7e,bold,1,0
Teladorsagia_circumcincta,Strongylida,-1,#19ef7e,bold,1,0
Nippostrongylus_brasiliensis,Strongylida,-1,#19ef7e,bold,1,0
Cylicostephanus_goldi,Strongylida,-1,#19ef7e,bold,1,0
Strongylus_vulgaris,Strongylida,-1,#19ef7e,bold,1,0
Soboliphyme_baturini,Dioctophymatida,-1,#603357,bold,1,0
Romanomermis_culicivorax,Mermithida,-1,#ff43b7,bold,1,0
Trichinella_britovi,Trichinellida,-1,#a8ff47,bold,1,0
Trichinella_murrelli,Trichinellida,-1,#a8ff47,bold,1,0
Trichinella_nativa,Trichinellida,-1,#a8ff47,bold,1,0
Trichinella_nelsoni,Trichinellida,-1,#a8ff47,bold,1,0
Trichinella_papuae,Trichinellida,-1,#a8ff47,bold,1,0
Trichinella_patagoniensis,Trichinellida,-1,#a8ff47,bold,1,0
Trichinella_pseudospiralis,Trichinellida,-1,#a8ff47,bold,1,0
Trichinella_sp._T6,Trichinellida,-1,#a8ff47,bold,1,0
Trichinella_sp._T8,Trichinellida,-1,#a8ff47,bold,1,0
Trichinella_sp._T9,Trichinellida,-1,#a8ff47,bold,1,0
Trichinella_spiralis,Trichinellida,-1,#a8ff47,bold,1,0
Trichinella_zimbabwensis,Trichinellida,-1,#a8ff47,bold,1,0
Trichuris_suis,Trichinellida,-1,#a8ff47,bold,1,0
Dibothriocephalus_latus,Diphyllobothriidea,-1,#a31bfa,bold,1,0
Schistocephalus_solidus,Diphyllobothriidea,-1,#a31bfa,bold,1,0
Protopolystoma_xenopodis,Polystomatidea,-1,#5b301e,bold,1,0
Macrostomum_lignano,Macrostomida,-1,#5509eb,bold,1,0
Clonorchis_sinensis,Opisthorchiida,-1,#ed5da8,bold,1,0
Opisthorchis_felineus,Opisthorchiida,-1,#ed5da8,bold,1,0
Opisthorchis_viverrini,Opisthorchiida,-1,#ed5da8,bold,1,0
Echinostoma_caproni,Plagiorchiida,-1,#e95ad1,bold,1,0
Fasciola_gigantica,Plagiorchiida,-1,#e95ad1,bold,1,0
Fasciola_hepatica,Plagiorchiida,-1,#e95ad1,bold,1,0
Fasciolopsis_buski,Plagiorchiida,-1,#e95ad1,bold,1,0
Paragonimus_heterotremus,Plagiorchiida,-1,#e95ad1,bold,1,0
Paragonimus_skrjabini_miyazakii,Plagiorchiida,-1,#e95ad1,bold,1,0
Paragonimus_westermani,Plagiorchiida,-1,#e95ad1,bold,1,0
Schistosoma_bovis,Strigeidida,-1,#c0579c,bold,1,0
Schistosoma_curassoni,Strigeidida,-1,#c0579c,bold,1,0
Schistosoma_haematobium,Strigeidida,-1,#c0579c,bold,1,0
Schistosoma_japonicum,Strigeidida,-1,#c0579c,bold,1,0
Schistosoma_mansoni,Strigeidida,-1,#c0579c,bold,1,0
Schistosoma_margrebowiei,Strigeidida,-1,#c0579c,bold,1,0
Schistosoma_mattheei,Strigeidida,-1,#c0579c,bold,1,0
Trichobilharzia_regenti,Strigeidida,-1,#c0579c,bold,1,0
Amphimedon_queenslandica,Haplosclerida,-1,#678c73,bold,1,0
Rotaria_sp._Silwood2,nan,-1,#72e330,bold,1,0
Didymodactylos_carnosus,Philodinida,-1,#23e7eb,bold,1,0
Edaphobacter_modestus,Acidobacteriales,-1,#fca4f3,bold,1,0
Granulicella_mallensis,Acidobacteriales,-1,#fca4f3,bold,1,0
Granulicella_pectinivorans,Acidobacteriales,-1,#fca4f3,bold,1,0
Granulicella_rosea,Acidobacteriales,-1,#fca4f3,bold,1,0
Granulicella_sp._5B5,Acidobacteriales,-1,#fca4f3,bold,1,0
Occallatibacter_riparius,Acidobacteriales,-1,#fca4f3,bold,1,0
Terriglobus_saanensis,Acidobacteriales,-1,#fca4f3,bold,1,0
Bryobacteraceae_bacterium,Bryobacterales,-1,#b286d4,bold,1,0
Paludibaculum_fermentans,Bryobacterales,-1,#b286d4,bold,1,0
Candidatus_Acidoferrum_panamensis,Candidatus Acidoferrales,-1,#25df91,bold,1,0
Pyrinomonadaceae_bacterium,Blastocatellales,-1,#8b84ba,bold,1,0
Sulfidibacter_corallicola,Acanthopleuribacterales,-1,#29cdd6,bold,1,0
Luteitalea_pratensis,Vicinamibacterales,-1,#d5d7f8,bold,1,0
Candidatus_Microthrix_parvicella,Acidimicrobiales,-1,#d8c334,bold,1,0
Corynebacterium_efficiens,Corynebacteriales,-1,#d12ee3,bold,1,0
Gordonia_mangrovi,Corynebacteriales,-1,#d12ee3,bold,1,0
Mycobacterium_dioxanotrophicus,Corynebacteriales,-1,#d12ee3,bold,1,0
Mycolicibacterium_agri,Corynebacteriales,-1,#d12ee3,bold,1,0
Mycolicibacterium_fortuitum,Corynebacteriales,-1,#d12ee3,bold,1,0
Mycolicibacterium_wolinskyi,Corynebacteriales,-1,#d12ee3,bold,1,0
Rhodococcus_maanshanensis,Corynebacteriales,-1,#d12ee3,bold,1,0
Rhodococcus_tukisamuensis,Corynebacteriales,-1,#d12ee3,bold,1,0
Candidatus_Frankia_datiscae,Frankiales,-1,#8b53e6,bold,1,0
Frankia_alni,Frankiales,-1,#8b53e6,bold,1,0
Frankia_casuarinae,Frankiales,-1,#8b53e6,bold,1,0
Frankia_soli,Frankiales,-1,#8b53e6,bold,1,0
Frankia_sp._Cc1.17,Frankiales,-1,#8b53e6,bold,1,0
Frankia_sp._R43,Frankiales,-1,#8b53e6,bold,1,0
Blastococcus_sp._CT_GayMR19,Geodermatophilales,-1,#3be245,bold,1,0
Blastococcus_sp._DSM_44272,Geodermatophilales,-1,#3be245,bold,1,0
Geodermatophilus_daqingensis,Geodermatophilales,-1,#3be245,bold,1,0
Geodermatophilus_dictyosporus,Geodermatophilales,-1,#3be245,bold,1,0
Modestobacter_caceresii,Geodermatophilales,-1,#3be245,bold,1,0
Kineococcus_aurantiacus,Kineosporiales,-1,#e98643,bold,1,0
Cellulomonas_cellasea,Micrococcales,-1,#7ea09a,bold,1,0
Cellulomonas_flavigena,Micrococcales,-1,#7ea09a,bold,1,0
Knoellia_locipacati,Micrococcales,-1,#7ea09a,bold,1,0
Phycicoccus_sp._HDW14,Micrococcales,-1,#7ea09a,bold,1,0
Agromyces_aureus,Micrococcales,-1,#7ea09a,bold,1,0
Agromyces_intestinalis,Micrococcales,-1,#7ea09a,bold,1,0
Leifsonia_sp._Leaf336,Micrococcales,-1,#7ea09a,bold,1,0
Microbacterium_sp._cf046,Micrococcales,-1,#7ea09a,bold,1,0
Arthrobacter_sp._ISL-28,Micrococcales,-1,#7ea09a,bold,1,0
Citricoccus_sp._SGAir0253,Micrococcales,-1,#7ea09a,bold,1,0
Kocuria_coralli,Micrococcales,-1,#7ea09a,bold,1,0
Ornithinimicrobium_tianjinense,Micrococcales,-1,#7ea09a,bold,1,0
Actinoplanes_atraurantiacus,Micromonosporales,-1,#0a4fed,bold,1,0
Actinoplanes_awajinensis,Micromonosporales,-1,#0a4fed,bold,1,0
Actinoplanes_consettensis,Micromonosporales,-1,#0a4fed,bold,1,0
Actinoplanes_derwentensis,Micromonosporales,-1,#0a4fed,bold,1,0
Actinoplanes_digitatis,Micromonosporales,-1,#0a4fed,bold,1,0
Actinoplanes_italicus,Micromonosporales,-1,#0a4fed,bold,1,0
Actinoplanes_octamycinicus,Micromonosporales,-1,#0a4fed,bold,1,0
Actinoplanes_philippinensis,Micromonosporales,-1,#0a4fed,bold,1,0
Actinoplanes_rishiriensis,Micromonosporales,-1,#0a4fed,bold,1,0
Actinoplanes_sp._ATCC_53533,Micromonosporales,-1,#0a4fed,bold,1,0
Actinoplanes_sp._NEAU-A11,Micromonosporales,-1,#0a4fed,bold,1,0
Actinoplanes_sp._SE50/110,Micromonosporales,-1,#0a4fed,bold,1,0
Actinoplanes_teichomyceticus,Micromonosporales,-1,#0a4fed,bold,1,0
Actinoplanes_utahensis,Micromonosporales,-1,#0a4fed,bold,1,0
Catellatospora_sp._IY07-71,Micromonosporales,-1,#0a4fed,bold,1,0
Catellatospora_sp._TT07R-123,Micromonosporales,-1,#0a4fed,bold,1,0
Couchioplanes_caeruleus,Micromonosporales,-1,#0a4fed,bold,1,0
Krasilnikovia_cinnamomea,Micromonosporales,-1,#0a4fed,bold,1,0
Longispora_fulva,Micromonosporales,-1,#0a4fed,bold,1,0
Micromonospora_sp._WMMC415,Micromonosporales,-1,#0a4fed,bold,1,0
Pilimelia_anulata,Micromonosporales,-1,#0a4fed,bold,1,0
Pilimelia_terevasa,Micromonosporales,-1,#0a4fed,bold,1,0
Planosporangium_flavigriseum,Micromonosporales,-1,#0a4fed,bold,1,0
Virgisporangium_aurantiacum,Micromonosporales,-1,#0a4fed,bold,1,0
Actinobacteria_bacterium_OK074,nan,-1,#72e330,bold,1,0
Actinobacteria_bacterium_OV320,nan,-1,#72e330,bold,1,0
Nakamurella_endophytica,Nakamurellales,-1,#ae7a6f,bold,1,0
Nakamurella_flava,Nakamurellales,-1,#ae7a6f,bold,1,0
Nakamurella_flavida,Nakamurellales,-1,#ae7a6f,bold,1,0
Kribbella_sandramycini,Propionibacteriales,-1,#e91baf,bold,1,0
Kribbella_sp._VKM_Ac-2500,Propionibacteriales,-1,#e91baf,bold,1,0
Friedmanniella_luteola,Propionibacteriales,-1,#e91baf,bold,1,0
Marmoricola_ginsengisoli,Propionibacteriales,-1,#e91baf,bold,1,0
Marmoricola_sp._Leaf446,Propionibacteriales,-1,#e91baf,bold,1,0
Micropruina_glycogenica,Propionibacteriales,-1,#e91baf,bold,1,0
Mumia_sp._ZJ1417,Propionibacteriales,-1,#e91baf,bold,1,0
Nocardioides_agariphilus,Propionibacteriales,-1,#e91baf,bold,1,0
Nocardioides_euryhalodurans,Propionibacteriales,-1,#e91baf,bold,1,0
Nocardioides_gansuensis,Propionibacteriales,-1,#e91baf,bold,1,0
Nocardioides_immobilis,Propionibacteriales,-1,#e91baf,bold,1,0
Nocardioides_islandensis,Propionibacteriales,-1,#e91baf,bold,1,0
Tessaracoccus_bendigoensis,Propionibacteriales,-1,#e91baf,bold,1,0
Actinokineospora_fastidiosa,Pseudonocardiales,-1,#cc3e86,bold,1,0
Alloactinosynnema_sp._L-07,Pseudonocardiales,-1,#cc3e86,bold,1,0
Amycolatopsis_pithecellobii,Pseudonocardiales,-1,#cc3e86,bold,1,0
Goodfellowiella_sp._AN110305,Pseudonocardiales,-1,#cc3e86,bold,1,0
Kibdelosporangium_aridum,Pseudonocardiales,-1,#cc3e86,bold,1,0
Kibdelosporangium_phytohabitans,Pseudonocardiales,-1,#cc3e86,bold,1,0
Lentzea_aerocolonigenes,Pseudonocardiales,-1,#cc3e86,bold,1,0
Lentzea_albidocapillata,Pseudonocardiales,-1,#cc3e86,bold,1,0
Pseudonocardiaceae_bacterium,Pseudonocardiales,-1,#cc3e86,bold,1,0
Pseudonocardia_endophytica,Pseudonocardiales,-1,#cc3e86,bold,1,0
Saccharothrix_australiensis,Pseudonocardiales,-1,#cc3e86,bold,1,0
Saccharothrix_ecbatanensis,Pseudonocardiales,-1,#cc3e86,bold,1,0
Saccharothrix_espanaensis,Pseudonocardiales,-1,#cc3e86,bold,1,0
Saccharothrix_sp.,Pseudonocardiales,-1,#cc3e86,bold,1,0
Saccharothrix_sp._CB00851,Pseudonocardiales,-1,#cc3e86,bold,1,0
Saccharothrix_sp._ST-888,Pseudonocardiales,-1,#cc3e86,bold,1,0
Saccharothrix_syringae,Pseudonocardiales,-1,#cc3e86,bold,1,0
Saccharothrix_tamanrassetensis,Pseudonocardiales,-1,#cc3e86,bold,1,0
Kitasatospora_atroaurantiaca,Streptomycetales,-1,#8b88f0,bold,1,0
Kitasatospora_aureofaciens,Streptomycetales,-1,#8b88f0,bold,1,0
Kitasatospora_cheerisanensis,Streptomycetales,-1,#8b88f0,bold,1,0
Kitasatospora_griseola,Streptomycetales,-1,#8b88f0,bold,1,0
Kitasatospora_indigofera,Streptomycetales,-1,#8b88f0,bold,1,0
Kitasatospora_kifunensis,Streptomycetales,-1,#8b88f0,bold,1,0
Kitasatospora_sp._Root187,Streptomycetales,-1,#8b88f0,bold,1,0
Streptacidiphilus_bronchialis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_acidiscabies,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_actinomycinicus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_actuosus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_adustus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_afghaniensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_agglomeratus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_alanosinicus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_albiflavescens,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_alboflavus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_alboniger,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_albus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_alkaliterrae,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_alni,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_ambofaciens,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_apricus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_aurantiacus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_aurantiacus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_aurantiogriseus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_auratus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_avermitilis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_beijiangensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_bomunensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_bungoensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_cacaoi,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_caelestis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_caeruleatus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_calvus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_candidus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_capitiformicae,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_cellostaticus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_chattanoogensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_chromofuscus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_clavuligerus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_coelicolor,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_collinus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_colonosanans,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_corynorhini,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_curacoi,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_cyaneogriseus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_davaonensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_diastatochromogenes,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_dioscori,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_dysideae,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_echinatus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_echinoruber,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_eurocidicus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_fagopyri,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_ferrugineus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_filamentosus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_filipinensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_finlayi,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_flaveus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_formicae,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_fructofermentans,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_fulvorobeus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_fumanus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_fungicidicus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_fuscichromogenes,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_galilaeus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_gardneri,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_genisteinicus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_glaucescens,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_globosus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_griseoaurantiacus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_griseorubiginosus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_griseoviridis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_guanduensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_humidus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_hundungensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_inhibens,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_inusitatus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_ipomoeae,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_jumonjinensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_kanasensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_kaniharaensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_klenkii,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_lacrimifluminis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_laurentii,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_lavendofoliae,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_lavendulae,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_liangshanensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_lincolnensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_longispororuber,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_longwoodensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_lucensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_lunaelactis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_luteolifulvus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_luteoverticillatus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_lydicamycinicus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_lydicus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_malaysiense,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_mangrovisoli,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_mashuensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_mexicanus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_minutiscleroticus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_monashensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_naganishii,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_nitrosporeus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_niveoruber,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_olivochromogenes,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_olivoverticillatus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_paludis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_paucisporeus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_phaeofaciens,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_phyllanthi,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_pilosus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_pluripotens,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_poonensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_populi,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_purpureus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_qinzhouensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_regalis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_resistomycificus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_roseochromogenus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_roseus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_rubellomurinus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_ruber,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_rubidus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_rubrolavendulae,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_scabiei,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_seoulensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_showdoensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_silvensis,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_smaragdinus,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp.,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._1-11,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._150FB,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._3213.3,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._3214.6,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._A1136,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._ADI93-02,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._ADI96-02,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._ADI97-07,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._AS58,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._AVP053U2,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._Act143,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._Ag109_G2-6,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._Ag109_O5-10,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._Amel2xC10,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._B93,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._BA2,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._BK239,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._BR123,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._CB00455,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._CB01373,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._CB01635,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._CB01881,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._CB01883,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._CB02400,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._CB02923,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._CB03234,Streptomycetales,-1,#8b88f0,bold,1,0
Streptomyces_sp._CC53,Streptomycetales,-1,#8b88f0,bold,1,0
